-2.241805,4.558497,-2.133639,1.224436,3.225488,4.424903,-0.681678,-2.839431,0.762220,1.477031,0.285411,-2.278501,-1.111331,3.208922,-1.506526,0.249941,2.250944,-0.422635,1.323173,-2.561607,0.425219,1.880659,-0.483228,1.386847,2.002254,-2.038434,-1.771802,-0.612073,-2.445662,-2.120392,2.095851,-1.131735
-1.408919,4.099835,-1.344289,1.532372,3.196061,4.216924,-0.537327,-2.642102,0.761045,1.164102,0.580748,-2.441848,-1.206224,2.673281,-1.592956,0.614666,2.144604,-0.370426,1.413978,-2.098470,0.106506,1.641346,-0.292742,0.656483,1.780952,-1.834729,-1.078167,-0.679638,-1.931370,-2.175544,1.828975,-1.903132
-0.473158,1.520188,-0.353997,0.385524,1.274112,1.514228,-0.426247,-1.037483,0.315693,0.502769,0.163046,-1.018427,-0.441558,0.885150,-0.708980,0.090619,0.949157,-0.009696,0.753857,-0.682946,0.188820,0.636559,-0.149972,0.333215,0.486175,-0.593406,-0.426843,-0.254409,-0.818281,-0.661154,0.894829,-0.613383
-0.618802,1.041497,-0.508084,0.170962,0.544247,0.884396,-0.195217,-0.595265,0.185704,0.301387,-0.000967,-0.368454,-0.199488,0.654041,-0.316833,0.026806,0.426536,-0.086523,0.202480,-0.653159,0.144970,0.376726,-0.275964,0.341163,0.408691,-0.421843,-0.397735,-0.126635,-0.488529,-0.280184,0.461521,-0.130608
-3.986292,9.247083,-3.650980,2.878970,7.007960,9.440041,-0.717234,-6.308314,1.863340,2.594185,0.756977,-5.180131,-2.707701,5.642077,-3.816275,1.246392,4.728134,-0.790099,2.903279,-5.093319,0.322985,3.783015,-0.984771,1.567653,4.366322,-4.070072,-2.480294,-1.791896,-3.751737,-4.279173,4.161127,-3.391401
-0.359879,0.989479,-0.419105,0.313823,0.766470,0.966858,-0.281679,-0.600371,0.211841,0.301154,0.161489,-0.453442,-0.274461,0.827718,-0.298124,-0.022740,0.390656,-0.128690,0.297239,-0.528911,0.176163,0.389069,-0.116942,0.379601,0.349751,-0.468195,-0.313072,-0.098111,-0.582842,-0.518463,0.457324,-0.295498
-0.488807,1.117346,-0.487461,0.475487,0.688004,0.957846,0.073528,-0.628114,0.164712,0.250959,0.095851,-0.559834,-0.250690,0.607213,-0.391273,0.222573,0.379090,-0.140817,0.303162,-0.577385,-0.109028,0.443302,-0.058448,0.096245,0.607791,-0.498680,-0.290076,-0.259581,-0.318866,-0.497834,0.398138,-0.379497
-1.159512,2.464027,-0.911876,0.594645,1.570468,2.296837,-0.462919,-1.724660,0.565508,0.555710,0.119312,-1.357600,-0.592982,1.320431,-0.875945,0.171030,1.220138,-0.238247,0.767161,-1.350044,0.164565,1.106949,-0.345951,0.721904,1.097134,-1.051810,-0.707006,-0.419858,-1.184269,-1.095671,1.187176,-0.919298
-0.505446,1.021503,-0.384856,0.116706,0.774596,1.085019,-0.047156,-0.662634,0.204864,0.342452,-0.018407,-0.706180,-0.317692,0.685074,-0.404469,0.130623,0.707992,0.076281,0.334315,-0.543688,0.061859,0.354454,-0.145365,0.180428,0.432106,-0.454075,-0.408080,-0.169589,-0.494453,-0.362273,0.597136,-0.330898
-0.687484,1.617041,-0.630446,0.362045,1.070882,1.467925,-0.262171,-1.077638,0.279545,0.363675,0.074799,-0.779761,-0.480145,0.655355,-0.742605,0.121777,0.750314,-0.197710,0.502841,-0.793222,0.122653,0.819339,-0.217777,0.438250,0.675115,-0.624205,-0.306625,-0.372114,-0.692694,-0.616776,0.649588,-0.474004
-0.519524,1.535207,-0.452509,0.316314,1.179452,1.613920,-0.093457,-0.991123,0.351018,0.444024,0.035730,-1.060881,-0.476699,0.936551,-0.697533,0.289304,1.056973,0.026733,0.558659,-0.735399,0.036870,0.432722,-0.101738,0.076452,0.677935,-0.633565,-0.407107,-0.274266,-0.644036,-0.628707,0.925158,-0.630680
-0.405926,1.004065,-0.328925,0.221030,0.647123,0.914926,-0.296907,-0.678469,0.184053,0.268928,0.089378,-0.582664,-0.165710,0.562753,-0.338811,-0.003364,0.569809,-0.096731,0.312559,-0.461555,-0.003148,0.441998,-0.082533,0.355547,0.409113,-0.442989,-0.322411,-0.097791,-0.549255,-0.466330,0.511318,-0.441006
-2.383306,5.193805,-2.347962,1.286517,3.858747,5.633362,0.131116,-3.681788,1.156919,1.353703,0.046861,-3.092762,-1.836596,2.891990,-2.484327,1.019864,2.725574,-0.395642,1.948201,-3.163000,0.318644,1.884542,-0.863664,0.592948,2.533010,-1.847816,-1.119455,-0.943137,-1.982598,-2.574423,2.748975,-1.754455
-1.149932,2.188363,-1.115948,0.782871,1.410559,2.049790,0.064645,-1.382349,0.393626,0.530176,0.162409,-0.912629,-0.560934,1.168659,-0.929865,0.343954,0.695004,-0.356034,0.503897,-1.175772,-0.040662,0.927435,-0.249995,0.331469,1.218083,-0.848696,-0.434780,-0.565255,-0.629550,-0.863424,0.820652,-0.519123
-6.366058,10.371277,-6.066342,2.084991,5.948847,9.115263,-0.462037,-6.288174,1.337778,3.373657,-0.211767,-5.376624,-2.410232,7.480280,-3.147299,0.245810,5.006731,-0.660090,2.207559,-6.444963,1.028826,3.748250,-1.285361,3.486815,5.094521,-4.677275,-4.890372,-1.253524,-4.917434,-3.872997,4.893610,-1.075100
-0.672263,1.167955,-0.590848,0.228554,0.569980,0.984002,-0.198521,-0.609091,0.251336,0.333733,0.056692,-0.365075,-0.269759,0.759141,-0.303203,0.095007,0.280782,-0.067598,0.111648,-0.686123,0.107307,0.489880,-0.224325,0.366595,0.508999,-0.477567,-0.317478,-0.226536,-0.511383,-0.302163,0.453362,-0.041471
-0.606442,1.016283,-0.506356,0.257618,0.512663,0.902507,-0.164817,-0.675670,0.187614,0.282907,-0.015030,-0.412154,-0.273016,0.545468,-0.322192,0.082147,0.323973,-0.123891,0.215513,-0.642302,0.031355,0.493733,-0.148256,0.361470,0.517849,-0.351972,-0.271138,-0.171700,-0.500232,-0.408310,0.404158,-0.215724
-2.518680,4.121670,-2.337148,0.810266,2.391705,3.670092,-0.528327,-2.606233,0.499146,1.312544,-0.064899,-2.006463,-0.915491,2.926231,-1.159665,-0.022389,1.989489,-0.340261,1.027437,-2.437055,0.489284,1.745571,-0.473128,1.720012,1.881174,-1.784841,-1.984606,-0.388559,-2.182784,-1.621730,1.845291,-0.615659
-0.794504,1.041027,-0.818721,0.074905,0.608441,0.937604,0.069673,-0.619036,0.020709,0.276524,-0.119146,-0.430304,-0.323357,0.902998,-0.281246,-0.071128,0.402077,-0.099642,0.377954,-0.695967,0.224441,0.517629,-0.095107,0.542949,0.452878,-0.352650,-0.584750,0.020170,-0.737860,-0.463173,0.396026,0.051083
-0.781369,1.516868,-0.761639,0.356583,0.872611,1.346791,-0.294928,-0.943703,0.420824,0.408799,0.018358,-0.691888,-0.380154,0.918596,-0.430167,0.076098,0.497136,-0.151516,0.328208,-0.895604,0.200710,0.824067,-0.220957,0.591515,0.665364,-0.696763,-0.439265,-0.267317,-0.760159,-0.647659,0.551676,-0.264841
-2.143529,4.496531,-2.008677,0.994618,2.509515,3.885146,-0.503966,-2.855492,0.885351,0.934754,0.053600,-2.123613,-0.966465,2.253239,-1.837827,0.454914,1.698885,-0.368046,1.088138,-2.306267,0.069688,1.769055,-0.797433,0.910309,1.981032,-1.707771,-1.110111,-0.983978,-1.574503,-1.337314,1.780423,-1.085981
-0.493272,1.070922,-0.490369,0.411002,0.665236,0.961970,-0.186458,-0.712324,0.181697,0.265548,0.125959,-0.471213,-0.251290,0.728897,-0.340088,0.060049,0.279050,-0.184717,0.247652,-0.579166,0.057208,0.575353,-0.069138,0.399281,0.472549,-0.436206,-0.241922,-0.220902,-0.522539,-0.481796,0.312053,-0.306211
-0.503091,0.969750,-0.411363,0.295885,0.749583,1.015821,-0.057431,-0.722183,0.235373,0.330672,0.050267,-0.646625,-0.309377,0.542287,-0.389832,0.179982,0.555932,-0.040095,0.286524,-0.598148,0.012224,0.398299,-0.088567,0.209651,0.556873,-0.413208,-0.230324,-0.210516,-0.424222,-0.505245,0.564819,-0.384881
-9.484003,19.781745,-7.969315,5.761974,12.784378,18.857196,-2.525140,-12.773561,3.911512,4.715128,1.506298,-9.284538,-5.470317,11.782312,-6.405674,2.316102,8.286743,-1.985286,5.245846,-10.429537,0.864998,9.163671,-1.889656,5.165783,9.289588,-8.380661,-5.094088,-3.205970,-8.908869,-9.006235,8.341884,-6.217810
-3.257658,6.991219,-3.065760,1.968078,4.883563,6.439494,-0.646095,-4.387547,1.012059,1.888631,0.585311,-3.428849,-2.057727,4.359018,-2.292006,0.930105,3.128553,-0.519231,1.952214,-3.623973,0.253626,2.951526,-0.735894,1.658259,3.382265,-2.993596,-2.136607,-1.176738,-3.011873,-3.147633,3.002645,-2.078526
-1.708183,3.480147,-1.527640,0.949528,2.492042,3.537175,-0.329997,-2.602527,0.788617,0.971858,0.069922,-2.036357,-0.926602,2.053299,-1.616490,0.388110,1.939732,-0.273081,1.079933,-2.096807,0.256237,1.300992,-0.538025,0.755975,1.804917,-1.475810,-1.134461,-0.694658,-1.454676,-1.579011,2.058847,-1.234607
-0.837395,1.771292,-0.769110,0.407509,0.921891,1.560530,-0.063380,-1.049444,0.396317,0.411789,0.069722,-0.860075,-0.388366,0.865199,-0.777782,0.329245,0.755092,-0.075305,0.291972,-0.894190,-0.040023,0.517560,-0.277158,0.033015,0.834591,-0.758776,-0.436741,-0.482426,-0.427521,-0.369189,0.763033,-0.339171
-0.440199,1.032362,-0.277248,0.219769,0.678110,1.036023,-0.135633,-0.729298,0.283406,0.224122,0.017724,-0.655578,-0.263448,0.523095,-0.402558,0.119493,0.640460,-0.026395,0.367751,-0.509087,0.047628,0.378503,-0.121597,0.184575,0.399082,-0.440474,-0.299107,-0.159373,-0.435092,-0.428630,0.577514,-0.432176
-0.487204,0.894796,-0.346361,0.376471,0.673504,0.910917,-0.021163,-0.659111,0.198434,0.244575,0.038333,-0.600770,-0.295923,0.618970,-0.300849,0.171717,0.455631,-0.039920,0.292051,-0.594598,-0.053274,0.433591,-0.093648,0.196296,0.518580,-0.455031,-0.258129,-0.199252,-0.341591,-0.544788,0.439202,-0.409878
-0.581979,1.109883,-0.695240,0.361125,0.761027,0.985040,0.176553,-0.760503,0.115773,0.326387,-0.027200,-0.614851,-0.336190,0.609937,-0.509697,0.182231,0.455086,-0.111272,0.316639,-0.711879,-0.041844,0.395072,-0.096870,0.140726,0.649621,-0.396622,-0.320092,-0.242144,-0.285343,-0.499870,0.315326,-0.208053
-1.133278,2.525112,-0.792342,0.763286,1.978321,2.603881,-0.192216,-1.647179,0.451905,0.826107,0.271354,-1.594652,-0.807189,1.669709,-0.946337,0.383996,1.468876,0.008420,0.929451,-1.241124,0.096921,1.019995,-0.091509,0.338873,1.054944,-1.175631,-0.791241,-0.416877,-1.119418,-1.111317,1.227944,-0.952041
-0.540273,1.144534,-0.471807,0.418048,0.789932,1.016205,0.142082,-0.752014,0.120385,0.222614,0.036165,-0.659272,-0.321126,0.502795,-0.566630,0.274793,0.554495,-0.089148,0.381142,-0.578885,-0.144648,0.363523,-0.120981,-0.012190,0.663014,-0.452314,-0.266633,-0.277005,-0.177589,-0.422434,0.441993,-0.426325
-0.861145,1.574445,-0.786476,0.476699,1.084781,1.536040,-0.104067,-1.018211,0.297520,0.384711,0.074301,-0.659154,-0.530682,0.946834,-0.470346,0.240284,0.490862,-0.212868,0.511737,-0.904015,0.102598,0.895385,-0.257689,0.481937,0.778483,-0.673813,-0.359408,-0.219934,-0.745377,-0.824991,0.523205,-0.397922
-0.830762,1.712066,-0.743674,0.131583,0.885588,1.489294,-0.517130,-0.958867,0.368418,0.432362,0.015852,-0.560312,-0.458529,0.941870,-0.401536,0.096634,0.722690,-0.052277,0.293395,-0.906571,0.279207,0.686291,-0.374709,0.600580,0.556091,-0.710709,-0.501890,-0.137792,-0.888386,-0.483358,0.788691,-0.216092
-0.617028,0.997085,-0.521536,0.194355,0.512881,0.898054,-0.103655,-0.551332,0.232585,0.315866,0.016456,-0.432492,-0.189432,0.712469,-0.281917,0.010280,0.430448,-0.022967,0.114661,-0.613446,0.085088,0.298837,-0.155010,0.272099,0.440899,-0.435380,-0.373397,-0.147463,-0.400529,-0.286997,0.431935,-0.130586
-3.931574,7.762312,-3.576475,1.310661,5.546292,7.887934,-0.613187,-4.639353,1.496371,2.192599,-0.040795,-4.003428,-2.297276,5.240452,-2.301382,1.004935,4.287631,-0.088609,2.292042,-4.493268,0.605652,2.525892,-1.284337,1.895474,3.307685,-3.262262,-2.892173,-0.378901,-3.784139,-3.415017,3.796976,-1.937805
-0.841664,1.931190,-0.625411,0.648627,1.640175,2.245547,0.077368,-1.332526,0.394432,0.602212,0.155379,-1.378401,-0.773796,1.424699,-0.585851,0.481043,1.235540,0.073674,0.766531,-1.087094,0.007887,0.724215,-0.067666,0.217758,0.937468,-0.821457,-0.495268,-0.089898,-0.889834,-1.182149,0.954732,-1.022474
-0.557674,1.168128,-0.650148,0.391197,0.767364,1.017095,0.003745,-0.711491,0.146410,0.241678,0.071714,-0.402638,-0.308807,0.555648,-0.539323,0.135888,0.274207,-0.236287,0.310389,-0.633329,0.039219,0.687118,-0.198552,0.272192,0.583105,-0.454457,-0.236835,-0.308346,-0.401326,-0.435084,0.266224,-0.235929
-0.627331,1.020684,-0.564481,0.168814,0.678519,1.130380,0.040982,-0.565713,0.248437,0.347090,-0.052255,-0.469846,-0.364694,0.828968,-0.157020,0.165669,0.526056,-0.017743,0.358499,-0.718551,0.153892,0.362325,-0.190899,0.325348,0.415531,-0.357256,-0.363598,0.067118,-0.568799,-0.589018,0.485985,-0.236371
-0.528966,1.524988,-0.526762,0.531408,1.098655,1.463489,-0.310527,-0.972251,0.288557,0.396631,0.203252,-0.797975,-0.401664,0.977556,-0.472586,0.073902,0.700791,-0.206951,0.393467,-0.783345,0.120147,0.716219,-0.061323,0.501004,0.636032,-0.716625,-0.446230,-0.233074,-0.790063,-0.768174,0.589505,-0.620174
-0.628739,1.195828,-0.721869,0.377981,0.690555,0.966964,-0.096118,-0.536345,0.118282,0.309255,0.070238,-0.292398,-0.210620,0.852110,-0.232462,0.153457,0.268158,-0.254003,0.221795,-0.698753,0.074170,0.577242,-0.094264,0.431320,0.510713,-0.585580,-0.384313,-0.175953,-0.570080,-0.479312,0.226524,-0.144287
-2.544415,5.100357,-2.036418,1.587839,3.572034,5.335571,0.118335,-3.244230,0.949760,1.562536,0.129712,-3.244997,-1.523384,3.035927,-1.825818,0.655754,2.979491,-0.108549,1.532271,-2.879142,-0.159806,1.787642,-0.353123,0.630827,2.512712,-2.291500,-1.803472,-0.864789,-2.024746,-2.367706,2.306569,-1.780445
-0.374136,0.895138,-0.374598,0.351105,0.853511,1.187447,0.148830,-0.600153,0.253736,0.369243,0.063413,-0.768958,-0.393515,0.754059,-0.272522,0.229081,0.663095,0.095045,0.338702,-0.544787,0.015514,0.286841,0.055733,0.020010,0.478784,-0.441705,-0.337358,-0.062900,-0.430253,-0.651172,0.483423,-0.465467
-0.434377,1.006059,-0.313061,0.336487,0.838399,1.008459,-0.013177,-0.707163,0.264356,0.252277,0.118810,-0.673184,-0.222255,0.569603,-0.536951,0.125290,0.621328,0.004226,0.333917,-0.439081,-0.076451,0.244516,-0.142599,0.000406,0.535136,-0.460546,-0.275513,-0.305223,-0.219302,-0.313567,0.567227,-0.465475
-0.453453,1.072807,-0.314879,0.333575,0.787175,1.014543,-0.028199,-0.754924,0.177151,0.276416,0.143927,-0.712703,-0.317203,0.449936,-0.501922,0.202667,0.558013,-0.029209,0.315632,-0.492737,-0.136075,0.480291,-0.123044,0.063646,0.562702,-0.507600,-0.232083,-0.343611,-0.256426,-0.402877,0.496174,-0.461156
-3.003256,6.863855,-2.592459,2.054170,5.136455,7.000980,-0.216609,-4.210963,1.069775,1.806068,0.635637,-3.753594,-2.391871,3.920841,-2.557048,1.183045,3.542836,-0.495233,2.531594,-3.455373,0.170460,2.890616,-0.497054,1.128586,3.078555,-2.812311,-1.553489,-1.020636,-2.865459,-3.489544,3.100587,-2.509850
-2.064309,3.712726,-1.758692,0.555250,1.998134,3.346526,-0.900229,-2.182429,0.712523,0.939293,-0.002054,-1.391888,-0.988823,2.157331,-0.929754,0.243714,1.504650,-0.342171,0.859442,-2.157074,0.632592,1.788251,-0.820043,1.460256,1.537398,-1.481613,-1.199611,-0.274898,-2.133773,-1.392451,1.604784,-0.609207
-1.724421,3.474476,-1.286072,0.629581,2.390512,3.619179,-0.663580,-2.419181,0.845144,0.985785,-0.154984,-2.003966,-1.118303,1.922813,-1.310354,0.387212,2.075973,-0.122693,1.186546,-2.127356,0.438010,1.373192,-0.645162,0.990001,1.422853,-1.356101,-1.016236,-0.324265,-2.018588,-1.640508,2.033180,-1.288503
-1.800255,4.613027,-1.961033,1.653760,3.809477,5.008296,-0.310966,-3.319758,0.883785,1.392737,0.242675,-2.590394,-1.431837,2.891378,-2.230366,0.846225,2.439046,-0.700491,2.056954,-2.844351,0.310114,1.830718,-0.629568,0.767374,2.077485,-1.691232,-1.073642,-0.518301,-2.147837,-2.772404,2.256080,-2.062717
-1.145963,2.155358,-1.040057,0.648771,1.414377,2.088380,-0.054107,-1.251083,0.365004,0.726264,0.178997,-1.154799,-0.413858,1.483444,-0.726615,0.128541,0.954390,-0.086213,0.600936,-1.157433,-0.015234,0.719347,-0.261063,0.272983,0.935899,-0.950821,-0.899145,-0.391694,-0.765116,-0.773768,0.883469,-0.540526
-1.127271,2.117460,-0.960641,0.262740,1.145424,1.959776,-0.477850,-1.182320,0.457694,0.530955,-0.011478,-0.794755,-0.485229,1.398813,-0.507153,0.118172,0.815611,-0.092122,0.398170,-1.233821,0.257662,0.790618,-0.471345,0.813682,0.760506,-0.806767,-0.696980,-0.151245,-1.177523,-0.669630,1.070451,-0.346898
-0.577195,0.936686,-0.490439,0.178754,0.600065,0.901217,-0.149770,-0.692935,0.129891,0.281062,0.033416,-0.550929,-0.269576,0.770175,-0.261817,-0.009380,0.527310,-0.049464,0.365420,-0.607072,0.143634,0.408105,-0.123119,0.428742,0.442721,-0.336938,-0.430373,0.008407,-0.572445,-0.540872,0.528740,-0.301383
-2.158588,4.879105,-1.987294,1.295323,3.845893,5.384946,-0.502388,-3.162905,1.135353,1.538829,0.192300,-2.850617,-1.466889,3.644789,-1.776430,0.570782,2.933324,-0.248927,1.614392,-2.879660,0.498034,1.639815,-0.487476,1.104587,2.069648,-2.179515,-1.695900,-0.408148,-2.664626,-2.610591,2.695568,-1.884627
-1.242528,2.477059,-1.124907,0.766462,1.746747,2.617529,-0.091607,-1.646359,0.523299,0.650691,0.108864,-1.392872,-0.785223,1.694619,-0.884132,0.307958,1.181303,-0.195900,0.883171,-1.421800,0.156573,1.021674,-0.118353,0.595343,1.195934,-0.924275,-0.706325,-0.271945,-1.179543,-1.348635,1.167563,-0.981567
-12.833702,23.480717,-11.446669,3.688323,14.751705,23.343455,-3.257009,-14.330021,5.383671,7.180002,-0.771771,-11.044187,-5.950217,15.394430,-7.719804,2.024399,11.373448,-0.920281,6.221031,-14.560714,3.458729,8.437290,-4.995850,6.623701,9.612776,-9.433909,-8.463620,-2.272672,-12.048370,-8.777882,11.898402,-5.007661
-0.673201,1.459166,-0.624900,0.523277,1.089777,1.587495,-0.116298,-0.998663,0.407765,0.466271,0.099655,-0.908918,-0.477127,1.066829,-0.425995,0.194705,0.758012,-0.116076,0.497499,-0.808952,0.142969,0.652260,0.064413,0.410464,0.729730,-0.635179,-0.405034,-0.153158,-0.809744,-0.958590,0.707628,-0.567038
-0.318521,1.048824,-0.417432,0.225025,0.741000,1.017118,-0.498785,-0.828155,0.267527,0.238947,-0.043613,-0.471548,-0.158348,0.540817,-0.684448,0.039192,0.495798,-0.278603,0.501012,-0.711063,0.306669,0.402625,-0.482244,0.378012,0.370224,-0.303790,-0.201504,-0.208698,-0.633417,-0.480038,0.702720,-0.418717
-0.397913,1.031207,-0.331650,0.340557,0.900583,1.046097,-0.074259,-0.646727,0.092617,0.291590,0.158364,-0.710389,-0.374816,0.611548,-0.395955,0.170335,0.660550,0.017106,0.467729,-0.461635,0.063917,0.495470,-0.095626,0.120529,0.422349,-0.505068,-0.373611,-0.146107,-0.458852,-0.456617,0.375756,-0.474114
-0.459550,1.151929,-0.275053,0.295781,0.763951,1.005973,-0.319348,-0.833485,0.215755,0.216207,0.140308,-0.538437,-0.312269,0.448473,-0.489721,0.154295,0.609349,-0.042159,0.259470,-0.473700,0.052803,0.554520,-0.161335,0.255087,0.496918,-0.547604,-0.174665,-0.283713,-0.462656,-0.361062,0.516870,-0.408905
-0.401138,1.091767,-0.265064,0.326676,0.727831,1.023563,-0.158453,-0.780646,0.170314,0.185863,0.121273,-0.581512,-0.365011,0.446862,-0.482236,0.227212,0.576592,-0.136783,0.479121,-0.512965,-0.005669,0.480745,-0.078665,0.141654,0.453347,-0.374069,-0.181271,-0.136405,-0.472264,-0.506238,0.504442,-0.560330
-0.717437,1.641064,-0.433323,0.558966,1.106995,1.514317,-0.063670,-1.135549,0.330633,0.452252,0.186577,-1.061831,-0.398956,0.809789,-0.773849,0.263696,1.028225,-0.078647,0.407575,-0.800450,-0.198200,0.559746,-0.042900,0.057861,0.851753,-0.801012,-0.453313,-0.483708,-0.532766,-0.566566,0.785600,-0.679385
-0.518580,0.987258,-0.387125,0.197048,0.679689,1.049409,-0.082227,-0.593731,0.261717,0.332137,-0.027760,-0.598992,-0.286934,0.682125,-0.287652,0.162425,0.571998,0.043126,0.238495,-0.627966,0.017285,0.339940,-0.155165,0.216215,0.447682,-0.498947,-0.381956,-0.113975,-0.466583,-0.425261,0.542305,-0.321891
-0.999446,2.556257,-0.960735,0.807300,1.817142,2.630810,-0.209792,-1.778920,0.711845,0.663593,0.166452,-1.486638,-0.762337,1.722096,-1.117952,0.332666,1.312539,-0.158749,0.764335,-1.419501,0.061914,0.796263,-0.160778,0.400658,1.240927,-1.057905,-0.515162,-0.594719,-1.004517,-1.221041,1.461982,-0.921193
-0.553001,1.155221,-0.529412,0.436651,0.691790,1.038714,0.124615,-0.781308,0.222914,0.294751,0.044375,-0.639237,-0.290755,0.548491,-0.534530,0.260277,0.452264,-0.127111,0.220892,-0.693595,-0.101277,0.421262,-0.143994,0.043740,0.672635,-0.482533,-0.212569,-0.371259,-0.212049,-0.432661,0.423523,-0.331432
-3.456369,6.761800,-2.991057,2.022137,4.579150,6.797620,-0.270912,-4.295022,1.293516,1.855945,0.198803,-3.371336,-1.837551,4.227099,-2.427520,0.913771,3.078677,-0.693180,2.366520,-3.867692,0.338008,2.803227,-1.010225,1.339196,3.082207,-2.774102,-2.089006,-0.882589,-3.041943,-3.179837,2.902875,-2.193313
-0.452080,0.917588,-0.445848,0.116995,0.727103,1.147480,0.025388,-0.564928,0.254549,0.381187,-0.124061,-0.687936,-0.339963,0.703870,-0.256171,0.178629,0.679883,0.060999,0.268952,-0.647536,0.099889,0.224773,-0.076842,0.189244,0.484366,-0.449740,-0.371801,-0.053620,-0.577343,-0.566252,0.711824,-0.285785
-0.435672,0.985900,-0.291253,0.279006,0.673930,0.927818,-0.130321,-0.633375,0.205587,0.255999,0.097484,-0.585155,-0.287213,0.487091,-0.324630,0.131981,0.533251,-0.054988,0.328888,-0.465489,-0.005534,0.428169,-0.129616,0.175623,0.446872,-0.456540,-0.269274,-0.198948,-0.424375,-0.447030,0.487999,-0.389569
-0.815718,1.495143,-0.640135,0.391488,0.946201,1.477826,-0.164851,-1.045865,0.354494,0.381438,-0.004497,-0.793086,-0.398558,0.877760,-0.532281,0.145019,0.704672,-0.082838,0.402786,-0.849641,0.093979,0.650321,-0.194543,0.408523,0.728916,-0.605266,-0.436459,-0.196943,-0.672545,-0.629016,0.615726,-0.457682
-69.388698,145.554401,-65.266999,44.263160,96.101192,136.354115,-20.715873,-91.169416,26.579756,36.473099,8.771288,-65.497020,-35.438127,92.611314,-49.546329,10.580299,58.664736,-17.695936,37.850324,-76.442192,8.404980,70.279264,-13.414224,44.115854,65.400229,-64.327822,-41.862607,-25.785625,-72.510500,-63.152602,56.402169,-42.845111
-3.271427,6.355583,-2.974099,1.263182,3.607310,5.746028,-0.324631,-3.426075,1.180217,1.716026,0.342791,-2.546460,-1.754471,3.602953,-2.127533,1.098701,2.464968,-0.219166,1.235959,-3.265211,0.215781,2.286361,-1.039536,0.742399,2.846872,-2.653063,-1.583343,-1.144174,-2.102308,-1.837142,2.549049,-0.735985
-0.576823,1.001161,-0.515261,0.326561,0.692813,1.079556,0.055740,-0.678795,0.258287,0.268257,-0.038564,-0.563630,-0.272690,0.734114,-0.346712,0.182071,0.496272,0.001502,0.149789,-0.646579,-0.047124,0.374181,-0.132870,0.161883,0.566682,-0.556388,-0.299390,-0.204155,-0.374464,-0.460525,0.486902,-0.385976
-0.913284,1.962238,-0.907163,0.516442,1.382866,2.020454,-0.046134,-1.270485,0.513891,0.548062,0.038841,-1.187996,-0.502471,1.222670,-0.829852,0.200876,1.017402,-0.114688,0.537328,-1.140256,0.068670,0.637173,-0.211449,0.298420,1.011297,-0.871844,-0.586523,-0.454207,-0.777987,-0.855761,1.038134,-0.536567
-9.640711,19.459295,-8.609355,4.316319,12.162405,18.827248,-2.174575,-12.189363,4.074408,5.322686,0.226171,-9.601073,-5.263797,11.908209,-6.742770,2.213577,9.280533,-1.560209,5.492521,-10.881902,1.572022,7.619128,-2.484044,4.646907,8.650543,-7.858537,-5.809201,-2.783313,-9.324455,-8.122833,9.383229,-5.002486
-1.164148,2.023369,-0.943906,0.306193,1.327125,2.049817,-0.181819,-1.170444,0.434747,0.593851,-0.018703,-0.950587,-0.581818,1.414428,-0.542696,0.250319,0.989551,-0.016754,0.577106,-1.193621,0.191323,0.735775,-0.313854,0.523880,0.815546,-0.875712,-0.756624,-0.136842,-1.039504,-0.847191,1.004122,-0.448747
-0.940588,1.946700,-0.674380,0.464282,1.284567,1.833957,-0.324068,-1.388668,0.468682,0.503995,0.155332,-1.121462,-0.531821,1.121273,-0.675061,0.190957,1.029892,-0.103384,0.590620,-1.037565,0.116904,0.882911,-0.291246,0.528625,0.819964,-0.869997,-0.543193,-0.336045,-0.823747,-0.810218,0.882016,-0.736523
-0.303694,1.017955,-0.203433,0.488816,0.791434,1.055240,-0.083457,-0.570081,0.161694,0.265330,0.207881,-0.658971,-0.308806,0.697858,-0.285131,0.165823,0.567857,-0.107826,0.334194,-0.430058,-0.050070,0.491038,0.157409,0.159424,0.483975,-0.536258,-0.275216,-0.138787,-0.572234,-0.643564,0.360590,-0.514166
-0.580720,1.090346,-0.539015,0.361714,0.611139,0.967430,-0.016930,-0.682302,0.175940,0.257628,-0.011629,-0.538738,-0.293721,0.656875,-0.391222,0.127206,0.389717,-0.072913,0.262407,-0.669583,-0.026389,0.415842,-0.165110,0.186099,0.571723,-0.437968,-0.331168,-0.201398,-0.369187,-0.433241,0.356669,-0.254375
-0.717486,1.472625,-0.569607,0.320889,0.984979,1.530801,-0.417667,-1.022885,0.440119,0.359690,-0.033571,-0.790285,-0.300321,0.892001,-0.479870,-0.013359,0.790053,-0.087808,0.421891,-0.851019,0.180486,0.754160,-0.285892,0.601118,0.609969,-0.745420,-0.540520,-0.212565,-0.897858,-0.688175,0.788556,-0.529306
-0.787799,1.526450,-0.572918,0.538741,1.077996,1.402185,-0.040465,-1.043671,0.173215,0.411030,0.115771,-0.781463,-0.438518,0.951345,-0.540131,0.216753,0.713834,-0.075115,0.365463,-0.845942,-0.096166,0.664326,-0.067877,0.272676,0.795021,-0.683700,-0.401224,-0.293745,-0.531171,-0.625680,0.553640,-0.560821
