-0.152979,0.480954,-0.228846,0.188604,0.383676,0.577892,-0.157938,-0.366203,0.146476,0.132797,0.075952,-0.163601,-0.183629,0.311078,-0.123563,0.015224,0.171375,-0.188986,0.204128,-0.309216,0.134203,0.376752,0.000474,0.283679,0.148479,-0.194713,-0.087929,-0.019177,-0.387423,-0.400707,0.173512,-0.263568
-0.304644,0.480925,-0.253906,0.082729,0.275481,0.474189,-0.031662,-0.258913,0.097964,0.150130,-0.002953,-0.163909,-0.098221,0.338132,-0.091793,0.031153,0.168741,-0.041610,0.176219,-0.335924,0.039727,0.192323,-0.151900,0.137782,0.160298,-0.206187,-0.245418,-0.025063,-0.235097,-0.224784,0.220522,-0.160798
-0.287031,0.506727,-0.326204,0.106412,0.339218,0.507440,0.011944,-0.216173,0.044056,0.227323,0.013142,-0.071429,-0.180882,0.379381,-0.073150,0.038920,0.118794,-0.122984,0.214395,-0.318976,0.109276,0.253358,-0.035011,0.188232,0.107604,-0.213261,-0.190331,-0.015642,-0.349626,-0.312413,0.152952,-0.057667
-0.112660,0.491317,-0.163832,0.128870,0.340377,0.467064,-0.224163,-0.332108,0.047542,0.128988,-0.006126,-0.230273,-0.075384,0.212162,-0.228252,-0.020633,0.258682,-0.175823,0.242447,-0.332850,0.153308,0.162052,-0.205382,0.228805,0.155266,-0.163386,-0.118809,-0.073014,-0.393927,-0.309912,0.272754,-0.161907
-0.215243,0.478525,-0.213677,0.146088,0.330510,0.425747,-0.108994,-0.322487,0.058813,0.125514,0.103013,-0.174666,-0.143650,0.267031,-0.097252,0.060680,0.178220,-0.072423,0.101802,-0.200358,-0.031467,0.230094,-0.022710,0.152694,0.243141,-0.256667,-0.067957,-0.073363,-0.217768,-0.302393,0.232869,-0.194028
-0.310089,0.506514,-0.268313,0.061671,0.300555,0.455120,-0.057886,-0.323710,0.088281,0.112349,-0.013332,-0.264886,-0.089612,0.322631,-0.194756,-0.013731,0.259232,-0.037789,0.165387,-0.291382,0.044884,0.163430,-0.120759,0.164032,0.198631,-0.200426,-0.232838,-0.059351,-0.226760,-0.155370,0.242978,-0.126417
-0.244878,0.528344,-0.156522,0.155503,0.405976,0.503187,-0.081435,-0.356953,0.068442,0.140543,0.047733,-0.247216,-0.171169,0.273287,-0.210858,0.054114,0.239338,-0.043419,0.223492,-0.263191,0.060258,0.290125,-0.053316,0.154893,0.195296,-0.227459,-0.136026,-0.097318,-0.274862,-0.217740,0.202204,-0.193074
-0.257890,0.496097,-0.254981,0.111266,0.253454,0.474474,0.000418,-0.372631,0.163240,0.080242,-0.038563,-0.321273,-0.073420,0.199876,-0.284907,0.066495,0.181561,-0.065397,0.181091,-0.282523,0.004951,0.145900,-0.109845,0.041918,0.234672,-0.140714,-0.116144,-0.148215,-0.112711,-0.157766,0.236039,-0.171953
-0.313407,0.506794,-0.243819,0.107793,0.272332,0.389339,-0.165546,-0.330511,0.089222,0.105305,0.027313,-0.156579,-0.118920,0.330619,-0.142584,0.033040,0.151357,-0.080313,0.130369,-0.294941,0.092720,0.248882,-0.129392,0.248483,0.232466,-0.213941,-0.126866,-0.076122,-0.299857,-0.175163,0.230999,-0.115536
-0.255909,0.492689,-0.251933,0.106653,0.254239,0.460535,-0.006165,-0.337740,0.143542,0.086707,-0.012493,-0.284764,-0.063397,0.227774,-0.252226,0.052163,0.189171,-0.074392,0.145522,-0.272083,-0.005332,0.143364,-0.102699,0.051432,0.230205,-0.169329,-0.143143,-0.140635,-0.122263,-0.153708,0.232050,-0.171734
-0.234553,0.449938,-0.167366,0.135468,0.319027,0.402536,-0.091741,-0.312007,0.057519,0.134898,0.067197,-0.240393,-0.085402,0.283596,-0.089673,0.041071,0.244417,-0.019129,0.135860,-0.192409,-0.054866,0.164890,-0.026120,0.133723,0.220536,-0.244789,-0.125199,-0.047396,-0.185674,-0.249145,0.235638,-0.241638
-0.226187,0.512986,-0.185932,0.127163,0.293966,0.461874,-0.156395,-0.299464,0.094517,0.127225,0.074688,-0.203162,-0.150116,0.272982,-0.096459,0.033279,0.239308,-0.089448,0.129561,-0.240842,0.022567,0.251478,-0.044462,0.211293,0.164044,-0.232301,-0.123448,-0.069666,-0.328880,-0.229783,0.238888,-0.154429
-0.117228,0.500331,-0.064286,0.175909,0.373478,0.490035,-0.259540,-0.350552,0.112292,0.133127,0.160777,-0.302105,-0.099752,0.334177,-0.149670,-0.010242,0.254656,-0.085020,0.211842,-0.113640,0.077824,0.308427,0.106311,0.252774,0.107419,-0.221249,-0.114471,-0.059211,-0.417375,-0.286546,0.217634,-0.320965
-0.278570,0.438688,-0.164303,0.093088,0.299377,0.419311,-0.064993,-0.289914,0.068296,0.116378,-0.000350,-0.253283,-0.105005,0.253793,-0.119860,0.008459,0.264505,-0.000129,0.105713,-0.240596,0.018842,0.169297,-0.102497,0.149050,0.175064,-0.225344,-0.194531,-0.038331,-0.205796,-0.141457,0.153307,-0.164082
-0.329800,0.539718,-0.339298,0.111233,0.333099,0.471279,0.008948,-0.253924,-0.002767,0.189492,0.016785,-0.058985,-0.145491,0.388815,-0.165289,0.042050,0.122774,-0.123375,0.236476,-0.325298,0.063032,0.254321,-0.052703,0.152683,0.165618,-0.211780,-0.197387,-0.053418,-0.291069,-0.228914,0.162292,-0.093416
-0.251614,0.471242,-0.163842,0.131197,0.383019,0.531009,-0.061245,-0.327116,0.091280,0.127439,0.033122,-0.280046,-0.116155,0.330946,-0.137923,0.061613,0.297814,-0.038414,0.159291,-0.245775,0.015576,0.142741,-0.059776,0.092461,0.194535,-0.236041,-0.179523,-0.057657,-0.244030,-0.239444,0.274223,-0.269893
-0.221144,0.496019,-0.215854,0.129169,0.276939,0.428102,-0.092443,-0.251783,0.095057,0.113052,0.066505,-0.165196,-0.059242,0.297778,-0.130302,0.033043,0.206291,-0.087721,0.052853,-0.230087,-0.025774,0.155584,-0.063594,0.123072,0.206542,-0.267370,-0.184760,-0.107076,-0.201153,-0.182285,0.228486,-0.149742
-0.277354,0.490788,-0.207103,0.172064,0.321554,0.389609,-0.151152,-0.311625,0.072664,0.108020,0.044741,-0.195623,-0.125629,0.316990,-0.159025,0.010842,0.183091,-0.076041,0.141662,-0.244982,0.066286,0.246600,-0.020703,0.229356,0.235326,-0.229963,-0.140494,-0.098797,-0.304060,-0.218183,0.209285,-0.136109
-0.254531,0.507754,-0.258479,0.149790,0.391723,0.458485,-0.169602,-0.307506,0.096161,0.122646,0.066468,-0.169499,-0.124923,0.378827,-0.175080,0.062120,0.176478,-0.102277,0.154783,-0.256070,0.115132,0.261233,-0.085230,0.235920,0.205204,-0.258624,-0.120100,-0.092018,-0.364448,-0.256333,0.181598,-0.121030
-0.072339,0.526932,-0.063514,0.163495,0.440631,0.526552,-0.237498,-0.329036,0.116699,0.146676,0.120932,-0.283282,-0.058185,0.311813,-0.223554,-0.009485,0.306812,-0.095337,0.197601,-0.157350,0.051859,0.269235,0.010423,0.192074,0.118874,-0.274310,-0.179747,-0.123023,-0.352635,-0.218212,0.263804,-0.284466
-0.504334,0.670532,-0.380338,0.192569,0.277749,0.287272,-0.473505,-0.509427,0.084010,-0.006812,0.068227,0.078874,-0.159764,0.316361,-0.299015,0.062539,-0.069881,-0.226281,0.168927,-0.352977,0.274944,0.468341,-0.389594,0.508227,0.331954,-0.239591,0.017200,-0.186851,-0.397801,-0.101622,0.170116,-0.014988
-0.352435,0.538469,-0.456006,0.139634,0.318856,0.471784,0.003269,-0.290527,0.063749,0.155321,0.000638,-0.101174,-0.099235,0.427141,-0.143880,0.051113,0.059322,-0.149072,0.192735,-0.347750,0.105693,0.255950,-0.101965,0.223320,0.226968,-0.172327,-0.236466,-0.047735,-0.291516,-0.277344,0.131969,-0.012461
-0.248576,0.477699,-0.145772,0.077185,0.316011,0.482372,-0.173335,-0.311551,0.146309,0.140978,0.005614,-0.268514,-0.142985,0.286741,-0.098033,-0.004570,0.228873,0.006612,0.130859,-0.294509,0.101474,0.229355,-0.125217,0.209224,0.162970,-0.234923,-0.174301,-0.037318,-0.307931,-0.195255,0.249181,-0.138934
-0.159193,0.461814,-0.101832,0.151640,0.300829,0.499475,-0.140715,-0.289281,0.166259,0.137313,0.044260,-0.315695,-0.163711,0.300068,-0.001826,0.037990,0.222273,-0.036215,0.140535,-0.259213,0.061284,0.281937,-0.019054,0.227454,0.195652,-0.243384,-0.150619,-0.018997,-0.302603,-0.322578,0.176541,-0.259628
-0.273422,0.541866,-0.332312,0.179747,0.392819,0.536245,0.012277,-0.268014,0.033831,0.193325,0.067126,-0.062263,-0.155850,0.372192,-0.145252,0.076411,0.089527,-0.183548,0.251273,-0.325730,0.073087,0.285524,-0.060686,0.148483,0.143455,-0.220444,-0.153311,-0.041323,-0.304470,-0.345809,0.160082,-0.125209
-0.309016,0.555539,-0.292361,0.220795,0.332703,0.497245,-0.094717,-0.364364,0.085825,0.091684,0.077123,-0.109815,-0.189536,0.335858,-0.089856,0.045190,0.090560,-0.136965,0.148679,-0.285281,0.058746,0.361575,-0.031847,0.260184,0.282915,-0.222939,-0.085765,-0.063620,-0.306972,-0.349331,0.119385,-0.170204
-0.252858,0.500664,-0.145387,0.132192,0.305307,0.492771,-0.219248,-0.357500,0.115324,0.115829,0.054691,-0.214374,-0.105965,0.344415,-0.129423,-0.015004,0.238086,-0.079207,0.204870,-0.246638,0.110696,0.274040,-0.065302,0.284424,0.123947,-0.178432,-0.139739,-0.008728,-0.381251,-0.259451,0.242331,-0.276120
-0.184658,0.436136,-0.287225,0.156407,0.469657,0.663992,0.143993,-0.198648,0.135899,0.258418,0.087322,-0.277691,-0.224574,0.518223,-0.009049,0.124009,0.224280,-0.050533,0.204966,-0.273453,0.047263,0.165108,0.070166,0.023579,0.149863,-0.287960,-0.132186,-0.024511,-0.290991,-0.473168,0.163841,-0.219818
-0.203071,0.467258,-0.143818,0.106103,0.329296,0.443089,-0.179267,-0.249327,0.079450,0.121002,0.039959,-0.209325,-0.116738,0.279555,-0.099570,-0.008114,0.277452,-0.022946,0.131180,-0.203562,0.034047,0.214444,-0.055897,0.200444,0.117524,-0.298420,-0.196911,-0.054219,-0.322835,-0.224817,0.227823,-0.183965
-0.369529,0.545753,-0.317838,0.131322,0.262689,0.334207,-0.277003,-0.371718,0.095676,0.065442,0.035899,-0.048017,-0.123473,0.323579,-0.206874,0.032262,0.063939,-0.142096,0.118660,-0.295916,0.167482,0.297350,-0.219508,0.342388,0.253305,-0.216744,-0.071759,-0.119142,-0.321433,-0.138420,0.185742,-0.045414
-0.303532,0.508543,-0.360018,0.148903,0.367277,0.500357,0.012774,-0.238585,0.071472,0.196580,0.011763,-0.082283,-0.146947,0.417924,-0.109524,0.062873,0.104541,-0.131613,0.187929,-0.335082,0.096089,0.242825,-0.063006,0.188313,0.172353,-0.194704,-0.177349,-0.003637,-0.297788,-0.300938,0.140412,-0.057135
-0.286848,0.480348,-0.196223,0.117231,0.339099,0.486847,-0.068989,-0.277379,0.060420,0.136777,0.040857,-0.131274,-0.170397,0.293738,-0.064791,0.014158,0.211522,-0.036629,0.148924,-0.267208,0.067112,0.253232,-0.069241,0.199855,0.170141,-0.245674,-0.178733,0.001242,-0.285438,-0.259578,0.144853,-0.151594
-0.290070,0.565890,-0.331037,0.173998,0.319361,0.478078,-0.030693,-0.329583,0.109316,0.159204,0.034177,-0.205141,-0.134509,0.365947,-0.227045,0.042854,0.098581,-0.086678,0.167678,-0.277968,0.048018,0.249439,-0.023700,0.148889,0.247923,-0.180995,-0.122741,-0.158857,-0.242917,-0.207422,0.158199,-0.077217
-0.279832,0.558843,-0.274629,0.104319,0.321334,0.523085,-0.092797,-0.301322,0.140010,0.151878,0.049651,-0.173223,-0.162536,0.366750,-0.141504,0.068901,0.224830,-0.053520,0.134114,-0.259560,0.100177,0.241740,-0.023152,0.166767,0.186178,-0.276186,-0.135707,-0.087668,-0.315844,-0.265268,0.238219,-0.115176
-0.227313,0.509549,-0.190202,0.279956,0.350400,0.477087,-0.174411,-0.319420,0.081548,0.088509,0.145507,-0.116243,-0.148533,0.393973,-0.028053,-0.013068,0.108192,-0.158017,0.104022,-0.253466,0.070256,0.351648,0.021857,0.312497,0.246753,-0.225221,-0.125670,0.006475,-0.352868,-0.377147,0.108160,-0.262485
-0.274281,0.607658,-0.223524,0.162081,0.252267,0.421759,-0.314583,-0.388985,0.120921,0.071839,0.084220,-0.087778,-0.140233,0.245077,-0.173367,0.011998,0.125059,-0.193563,0.125478,-0.249586,0.104780,0.379195,-0.101643,0.348845,0.203431,-0.264816,-0.055859,-0.153128,-0.390673,-0.202108,0.199502,-0.131042
-0.246906,0.471361,-0.256479,0.125389,0.303410,0.479782,0.001847,-0.320410,0.118281,0.119613,-0.012470,-0.234113,-0.134657,0.247829,-0.176269,0.051319,0.161532,-0.076251,0.182421,-0.286252,0.030030,0.204030,-0.068574,0.111890,0.219840,-0.170897,-0.128581,-0.076438,-0.185192,-0.225650,0.179349,-0.159692
-0.451848,0.575051,-0.471101,0.254183,0.378270,0.529617,0.047323,-0.223598,-0.020955,0.231751,0.075154,0.100008,-0.199986,0.547705,-0.033590,0.083790,-0.067074,-0.204789,0.174925,-0.366517,0.094850,0.348231,-0.006511,0.271462,0.262140,-0.178303,-0.162474,-0.002130,-0.380018,-0.385310,0.067895,-0.007617
-0.291087,0.529014,-0.269312,0.194284,0.336993,0.466320,-0.002336,-0.331089,0.096425,0.160366,0.021912,-0.230598,-0.168306,0.310662,-0.172416,0.089538,0.146868,-0.056410,0.151877,-0.304913,0.019872,0.222149,-0.045003,0.123411,0.261186,-0.233265,-0.125789,-0.118576,-0.222513,-0.261964,0.177009,-0.162376
-0.298645,0.573647,-0.193015,0.158320,0.271786,0.461256,-0.222742,-0.418024,0.134111,0.087466,0.050481,-0.192173,-0.160562,0.269492,-0.207121,0.034814,0.188803,-0.110052,0.177612,-0.262501,0.111417,0.318361,-0.067761,0.263471,0.214508,-0.202155,-0.048860,-0.102855,-0.354056,-0.233266,0.226643,-0.175823
-0.254368,0.531718,-0.221572,0.187565,0.341992,0.496541,-0.136238,-0.313741,0.067484,0.155744,0.096779,-0.111004,-0.171054,0.373850,-0.080106,-0.001319,0.128407,-0.147162,0.205714,-0.269889,0.127123,0.344469,0.005997,0.288135,0.142894,-0.214458,-0.130609,-0.005848,-0.405373,-0.362201,0.138135,-0.217623
-0.245194,0.481011,-0.211449,0.125317,0.333902,0.407949,-0.109352,-0.355258,0.116004,0.121817,0.027476,-0.235399,-0.127345,0.328452,-0.186036,0.052074,0.181699,-0.039504,0.168951,-0.259068,0.053985,0.214058,-0.052559,0.179867,0.216194,-0.193174,-0.119083,-0.076080,-0.251543,-0.200843,0.265509,-0.175974
-0.259359,0.474394,-0.162746,0.056275,0.308823,0.415958,-0.113543,-0.299180,0.095766,0.107283,-0.005114,-0.227231,-0.108570,0.282788,-0.128708,0.011395,0.249145,0.001681,0.152320,-0.221754,0.046121,0.201139,-0.088692,0.180788,0.181785,-0.218092,-0.180755,-0.038487,-0.246387,-0.145299,0.223597,-0.135860
-0.296318,0.524480,-0.298635,0.120279,0.251832,0.420767,-0.032300,-0.383257,0.130264,0.076360,-0.025281,-0.260386,-0.089415,0.236800,-0.296336,0.077043,0.130266,-0.085576,0.171540,-0.289196,0.027804,0.195024,-0.119103,0.093518,0.281131,-0.149275,-0.092098,-0.176797,-0.131823,-0.125676,0.223486,-0.120333
-0.314195,0.478075,-0.305491,0.094637,0.296228,0.432561,-0.000653,-0.248567,0.052710,0.197360,-0.000525,-0.134114,-0.153292,0.352865,-0.089126,0.052006,0.107723,-0.071608,0.181730,-0.330137,0.073740,0.255706,-0.046758,0.188288,0.201133,-0.208661,-0.184344,-0.067880,-0.289409,-0.259229,0.204191,-0.064727
-0.207790,0.488448,-0.203236,0.072294,0.371693,0.502249,-0.032468,-0.369493,0.150536,0.121243,-0.031761,-0.374011,-0.126684,0.248014,-0.296564,0.057220,0.325097,0.001978,0.183938,-0.249944,0.049493,0.134193,-0.096833,0.040454,0.234771,-0.217390,-0.162618,-0.128761,-0.176182,-0.152832,0.307496,-0.194616
-0.293132,0.618841,-0.275783,0.127768,0.287525,0.527922,-0.087753,-0.288817,0.093974,0.166571,0.043295,-0.136382,-0.160425,0.323457,-0.085434,0.015299,0.123105,-0.128268,0.101953,-0.341421,0.059050,0.260537,-0.108101,0.168572,0.206333,-0.264489,-0.188117,-0.075795,-0.295962,-0.217196,0.205827,-0.091670
-0.363616,0.561210,-0.312838,0.152758,0.315079,0.426281,-0.191371,-0.342192,0.080565,0.117660,0.038212,-0.062773,-0.152246,0.344409,-0.180039,0.044906,0.082132,-0.128213,0.151858,-0.319632,0.151431,0.296537,-0.168921,0.280628,0.236245,-0.233036,-0.115075,-0.110050,-0.326406,-0.195479,0.190432,-0.061055
-0.312058,0.554821,-0.236687,0.176637,0.346259,0.406739,-0.271676,-0.418613,0.066065,0.062252,0.102065,-0.110006,-0.133257,0.357566,-0.178370,0.032365,0.091666,-0.141080,0.198352,-0.237547,0.123534,0.357816,-0.113129,0.317956,0.231828,-0.222837,-0.080070,-0.105767,-0.357725,-0.226684,0.224953,-0.188085
-0.304832,0.474459,-0.250469,0.052021,0.303913,0.468331,-0.037368,-0.211435,0.041917,0.177795,-0.006060,-0.081425,-0.165041,0.301397,-0.035190,-0.014553,0.175297,-0.054214,0.189687,-0.289424,0.107198,0.241940,-0.108377,0.217167,0.096024,-0.225400,-0.226301,0.029307,-0.315501,-0.236475,0.124305,-0.072666
-0.127566,0.561088,-0.132886,0.186295,0.345454,0.456329,-0.191930,-0.303173,0.110412,0.118167,0.119708,-0.252406,-0.080990,0.316169,-0.252533,-0.001132,0.234929,-0.097809,0.154605,-0.135558,0.014918,0.258450,0.061969,0.162529,0.190323,-0.242140,-0.118945,-0.182994,-0.322352,-0.157783,0.207851,-0.195031
-0.275267,0.432601,-0.184478,0.144354,0.357043,0.468701,-0.036243,-0.310408,0.080204,0.121116,0.018220,-0.266914,-0.103879,0.303563,-0.157841,0.061756,0.233795,-0.043876,0.163896,-0.258614,0.009237,0.179293,-0.055592,0.117774,0.208120,-0.200077,-0.169563,-0.061252,-0.230435,-0.221670,0.230327,-0.214044
-0.233423,0.405387,-0.162408,0.038717,0.275821,0.399130,-0.094712,-0.242493,0.086309,0.109352,-0.006115,-0.201686,-0.105008,0.254537,-0.078946,-0.000534,0.249981,-0.005687,0.102698,-0.211177,0.057494,0.150538,-0.072468,0.171425,0.139216,-0.207241,-0.174070,-0.005360,-0.247132,-0.155979,0.188674,-0.110834
-0.184182,0.563066,-0.191997,0.142777,0.451803,0.504802,-0.064061,-0.313418,0.134555,0.156607,0.072644,-0.296523,-0.181238,0.315368,-0.196782,0.095828,0.262424,-0.019023,0.143229,-0.223698,-0.006072,0.182706,-0.037901,0.048890,0.221997,-0.313726,-0.107547,-0.139754,-0.189148,-0.242486,0.253013,-0.157121
-0.239367,0.466071,-0.189078,0.199022,0.330463,0.475347,-0.051442,-0.305539,0.083156,0.132094,0.047112,-0.203399,-0.167917,0.299553,-0.099232,0.020366,0.169406,-0.079730,0.169963,-0.270679,0.056871,0.269138,-0.023436,0.171467,0.189885,-0.213440,-0.129365,-0.050782,-0.269835,-0.304483,0.148031,-0.201010
-0.234914,0.508195,-0.209916,0.117328,0.313776,0.494656,-0.096016,-0.383841,0.148895,0.104183,-0.002296,-0.339562,-0.118829,0.214574,-0.224085,0.040664,0.217678,-0.033375,0.194581,-0.267781,0.023559,0.230537,-0.083735,0.137311,0.228322,-0.208484,-0.115872,-0.124295,-0.215783,-0.235612,0.250417,-0.200242
-0.236552,0.566722,-0.206943,0.198494,0.383998,0.483650,-0.107497,-0.306032,0.058090,0.150355,0.110702,-0.162326,-0.138756,0.335594,-0.166508,0.043441,0.142201,-0.123853,0.160257,-0.215599,0.026299,0.324983,0.020863,0.198065,0.235003,-0.244162,-0.112472,-0.119367,-0.307413,-0.247767,0.167168,-0.149527
-0.201621,0.442854,-0.178874,0.052164,0.327611,0.430514,-0.112981,-0.312073,0.139525,0.127841,-0.009151,-0.255984,-0.121605,0.260629,-0.171186,0.008939,0.293623,-0.016861,0.136578,-0.233023,0.083660,0.146477,-0.095644,0.159131,0.174455,-0.212058,-0.154802,-0.031209,-0.232572,-0.185215,0.257766,-0.158918
-0.490294,0.715527,-0.462748,0.144150,0.253517,0.410536,-0.176117,-0.350008,0.055658,0.093312,-0.032778,-0.035617,-0.088334,0.418702,-0.214232,0.044276,0.040477,-0.116229,0.059882,-0.315326,0.082105,0.310836,-0.210967,0.308338,0.303945,-0.327765,-0.187691,-0.216944,-0.328379,-0.080191,0.194592,0.065422
-0.175245,0.604814,-0.023351,0.193350,0.361529,0.487265,-0.319811,-0.385714,0.073824,0.095278,0.170759,-0.203185,-0.160050,0.201388,-0.178726,0.027255,0.263826,-0.148809,0.187958,-0.151468,0.056452,0.395167,-0.004460,0.271551,0.172998,-0.297346,-0.087050,-0.123921,-0.435831,-0.198961,0.207620,-0.242743
-0.246395,0.576952,-0.202623,0.110758,0.294815,0.510408,-0.174049,-0.390227,0.158302,0.121189,0.056677,-0.250430,-0.157593,0.267704,-0.202840,0.058963,0.211808,-0.059684,0.137879,-0.261708,0.072216,0.278649,-0.064486,0.169764,0.223927,-0.231887,-0.070909,-0.143253,-0.268348,-0.201607,0.271903,-0.182610
-0.295692,0.583037,-0.240682,0.210109,0.381865,0.458965,-0.168946,-0.343132,0.060644,0.122702,0.123560,-0.126398,-0.149958,0.368190,-0.197277,0.039669,0.138561,-0.134910,0.184733,-0.249086,0.093592,0.329560,-0.054070,0.248771,0.230586,-0.228734,-0.096998,-0.105133,-0.359431,-0.261142,0.188412,-0.164029
-0.184893,0.485577,-0.087680,0.102084,0.363950,0.487274,-0.234103,-0.332127,0.121139,0.118623,0.074630,-0.243782,-0.133621,0.284223,-0.095266,-0.016691,0.269083,-0.054074,0.165225,-0.194694,0.118317,0.280830,-0.036166,0.277182,0.136278,-0.233067,-0.135419,-0.015670,-0.385972,-0.254587,0.252543,-0.237943
-0.326701,0.552178,-0.250051,0.151792,0.289929,0.406972,-0.099483,-0.436921,0.082873,0.064728,-0.006329,-0.249139,-0.147047,0.196683,-0.294369,0.069941,0.136151,-0.077022,0.194439,-0.286631,0.044409,0.297961,-0.144225,0.170346,0.286845,-0.182315,-0.061704,-0.177142,-0.173687,-0.130951,0.154313,-0.140549
-0.228267,0.466711,-0.129058,0.134273,0.340807,0.467737,-0.144032,-0.296408,0.074179,0.154054,0.071026,-0.244927,-0.143490,0.329948,-0.106854,0.012068,0.258598,-0.014624,0.202630,-0.227170,0.081716,0.210339,-0.050318,0.181403,0.117996,-0.177009,-0.160967,-0.005000,-0.308410,-0.226383,0.231745,-0.209359
-0.358786,0.581101,-0.349934,0.055502,0.268664,0.506867,0.007169,-0.257036,0.086440,0.257120,-0.032828,-0.155041,-0.208093,0.349434,-0.083415,0.061965,0.047365,-0.033601,0.084566,-0.426945,0.069914,0.223687,-0.139627,0.107268,0.245623,-0.247167,-0.208434,-0.113911,-0.236993,-0.134065,0.248434,0.091784
-0.241156,0.497632,-0.085600,0.113392,0.319103,0.461910,-0.172497,-0.335856,0.092817,0.102850,0.065831,-0.270721,-0.144073,0.276578,-0.068240,-0.006781,0.248370,-0.035899,0.141743,-0.225842,0.057438,0.296746,-0.047432,0.246931,0.191076,-0.233186,-0.140209,-0.040395,-0.325612,-0.240407,0.229886,-0.243132
-0.293266,0.527527,-0.285754,0.164839,0.349882,0.473664,-0.056943,-0.318172,0.082965,0.140209,0.022686,-0.202013,-0.108618,0.337413,-0.149179,0.037953,0.158831,-0.078938,0.134116,-0.301786,0.012948,0.279660,-0.072129,0.190149,0.237968,-0.283895,-0.178735,-0.112232,-0.287489,-0.249646,0.194378,-0.165034
-0.262092,0.429252,-0.200827,0.073798,0.287513,0.416931,-0.072560,-0.248014,0.079156,0.121638,0.000951,-0.196795,-0.066241,0.293069,-0.160045,-0.015135,0.256662,-0.039121,0.107457,-0.245850,0.032046,0.115490,-0.072492,0.136405,0.149830,-0.224999,-0.211236,-0.046120,-0.238227,-0.135131,0.202549,-0.146619
-0.169153,0.400436,-0.040147,0.056187,0.440572,0.590786,-0.126772,-0.268958,0.115988,0.158614,0.030250,-0.358374,-0.168890,0.335618,-0.063442,0.046792,0.396283,0.051378,0.168596,-0.177836,0.089550,0.168339,-0.002027,0.127369,0.081339,-0.305775,-0.201516,-0.005761,-0.394011,-0.289221,0.309418,-0.252738
-0.203708,0.538194,-0.161949,0.159918,0.368489,0.508097,-0.169013,-0.321631,0.071602,0.141181,0.108445,-0.150035,-0.166564,0.288549,-0.101139,-0.006618,0.195431,-0.133466,0.193061,-0.218798,0.082741,0.346010,-0.005377,0.254923,0.122074,-0.268293,-0.119377,-0.052379,-0.385065,-0.322618,0.176157,-0.229110
-0.278228,0.522854,-0.240942,0.073122,0.235135,0.516170,-0.057188,-0.416090,0.195652,0.088012,-0.070993,-0.337773,-0.104983,0.218899,-0.272942,0.055526,0.227139,-0.047450,0.222013,-0.314704,0.042375,0.178044,-0.146433,0.101560,0.223666,-0.122461,-0.111218,-0.118086,-0.179305,-0.175215,0.291447,-0.207886
-0.275743,0.452654,-0.195700,0.153286,0.309101,0.421308,-0.064242,-0.283941,0.090371,0.136900,0.033798,-0.220128,-0.117046,0.312051,-0.125218,0.048730,0.188696,-0.034187,0.065039,-0.253981,-0.009947,0.183213,-0.034387,0.144442,0.248397,-0.213477,-0.135864,-0.092647,-0.219261,-0.189947,0.200595,-0.150080
-0.270870,0.474904,-0.163817,0.075217,0.306124,0.490418,-0.091489,-0.339358,0.144295,0.095717,-0.026468,-0.316590,-0.110118,0.228651,-0.172333,0.021995,0.258399,0.017862,0.157609,-0.264993,0.029011,0.197837,-0.107851,0.142524,0.183247,-0.225939,-0.178410,-0.067514,-0.217693,-0.176432,0.231519,-0.199471
-0.258936,0.501692,-0.188446,0.134342,0.365843,0.502260,-0.096455,-0.313710,0.106999,0.159068,0.016893,-0.223172,-0.155374,0.288842,-0.133211,0.059981,0.212108,-0.047960,0.163456,-0.269835,0.039072,0.256455,-0.054774,0.180728,0.200486,-0.263168,-0.150083,-0.086548,-0.296281,-0.247959,0.258874,-0.162295
-0.262145,0.478837,-0.113298,0.035173,0.298179,0.485424,-0.106257,-0.294271,0.091243,0.079543,0.027668,-0.249576,-0.083626,0.255947,-0.127638,0.003971,0.295250,-0.002587,0.143392,-0.228896,0.023358,0.158171,-0.159587,0.113333,0.134325,-0.220345,-0.210874,-0.020559,-0.207846,-0.120131,0.239951,-0.215770
-0.199988,0.429611,-0.171844,0.111004,0.314797,0.461392,-0.094075,-0.268365,0.108762,0.146851,0.025408,-0.238936,-0.112397,0.308771,-0.114398,0.027114,0.231922,-0.050583,0.152102,-0.201068,0.063882,0.173086,0.011614,0.169810,0.137768,-0.199616,-0.150726,-0.023253,-0.304062,-0.232815,0.230064,-0.162108
-0.274907,0.549155,-0.290126,0.140405,0.329102,0.486154,-0.104978,-0.277438,0.050046,0.196768,0.089064,-0.051769,-0.162286,0.374073,-0.110177,0.003284,0.092429,-0.166077,0.257011,-0.266315,0.132383,0.340418,0.005818,0.274824,0.073133,-0.214738,-0.142349,-0.047786,-0.425184,-0.339848,0.132725,-0.155396
-0.244955,0.442748,-0.176570,0.096579,0.322777,0.494068,-0.067030,-0.290702,0.095783,0.105543,0.010959,-0.259491,-0.110661,0.287902,-0.121420,0.030830,0.253544,-0.036267,0.171895,-0.237629,0.035039,0.162551,-0.077363,0.122870,0.164645,-0.210986,-0.177638,-0.035266,-0.253116,-0.213253,0.237611,-0.179480
