-0.365746,0.603906,-0.385094,0.154914,0.280832,0.446326,-0.036664,-0.279731,0.062439,0.130262,-0.012617,-0.171068,-0.040746,0.387606,-0.175348,0.047570,0.124456,-0.109414,0.106737,-0.370619,0.008002,0.252140,-0.110475,0.187582,0.269299,-0.262972,-0.247260,-0.132941,-0.247762,-0.149561,0.151356,-0.026415
-0.203449,0.503225,-0.155533,0.129171,0.376496,0.462324,-0.114178,-0.371406,0.109104,0.098496,0.038663,-0.276023,-0.147170,0.223147,-0.200837,0.066519,0.261054,-0.024022,0.199608,-0.216804,0.026020,0.265764,-0.055043,0.128096,0.202073,-0.226585,-0.092509,-0.103001,-0.225023,-0.200954,0.247024,-0.174733
-0.235709,0.498955,-0.134118,0.103190,0.329988,0.500180,-0.082857,-0.333638,0.093647,0.108468,0.011561,-0.292027,-0.212357,0.262716,-0.107397,0.093086,0.259689,0.002587,0.185659,-0.254032,0.040120,0.254889,-0.032244,0.155415,0.200250,-0.201223,-0.099282,-0.022187,-0.297588,-0.261121,0.258284,-0.213806
-0.253558,0.548982,-0.213116,0.102813,0.320278,0.542583,-0.047235,-0.348510,0.156999,0.043910,0.030431,-0.248311,-0.119149,0.376963,-0.110687,0.095244,0.235348,-0.085615,0.189600,-0.288688,0.062950,0.256696,-0.098598,0.132933,0.220234,-0.206471,-0.151995,0.001453,-0.242452,-0.278695,0.198896,-0.227787
-0.418269,0.563368,-0.470458,0.189983,0.400290,0.586810,0.176054,-0.304693,0.051675,0.230766,-0.036660,-0.183139,-0.145499,0.441952,-0.192232,0.096479,0.141011,-0.131121,0.205562,-0.396319,0.056294,0.246888,-0.079793,0.122994,0.290120,-0.228701,-0.240693,-0.049137,-0.235008,-0.269647,0.171204,0.024538
-0.239421,0.535250,-0.180231,0.178415,0.378191,0.461962,-0.027371,-0.412957,0.101194,0.104510,0.034703,-0.276753,-0.188723,0.249153,-0.220743,0.143207,0.218804,-0.035380,0.159605,-0.292798,-0.034786,0.250712,-0.055958,0.077375,0.329444,-0.222039,-0.065680,-0.119752,-0.156216,-0.254814,0.251924,-0.214563
-0.182625,0.478833,-0.221142,0.122196,0.414719,0.586578,0.001599,-0.351790,0.136089,0.173699,0.020884,-0.381604,-0.183946,0.341071,-0.218442,0.094589,0.290535,0.003305,0.275912,-0.302804,0.075617,0.147150,-0.110833,0.017540,0.189442,-0.149855,-0.115424,-0.043361,-0.218952,-0.308521,0.285341,-0.207406
-0.279115,0.495359,-0.226808,0.179747,0.323497,0.433761,-0.087962,-0.331655,0.074334,0.125328,0.064989,-0.199520,-0.126421,0.345442,-0.139457,0.040932,0.164121,-0.074910,0.123839,-0.265782,0.035181,0.267774,-0.032311,0.196599,0.224676,-0.206880,-0.130320,-0.078170,-0.264860,-0.222316,0.156469,-0.156688
-0.296626,0.453896,-0.168449,0.072340,0.310352,0.565061,0.027655,-0.229950,0.126000,0.199248,-0.064039,-0.298491,-0.168988,0.323496,-0.010638,0.099443,0.292408,0.071944,0.166689,-0.287899,0.001965,0.170989,-0.075483,0.100481,0.191509,-0.241640,-0.232910,-0.001189,-0.280459,-0.267561,0.280135,-0.186322
-0.298607,0.575235,-0.239682,0.067197,0.249417,0.465770,-0.105209,-0.314177,0.133982,0.146707,0.012902,-0.226899,-0.137636,0.301362,-0.154100,0.080049,0.212712,-0.016627,0.068735,-0.286532,0.042826,0.202238,-0.105139,0.107201,0.257098,-0.257261,-0.133191,-0.126870,-0.214756,-0.121449,0.285426,-0.058532
-0.336350,0.541945,-0.280578,0.132823,0.277320,0.477827,-0.078295,-0.340662,0.099610,0.129305,0.016725,-0.180155,-0.124262,0.327918,-0.169271,0.036819,0.181833,-0.057994,0.088681,-0.323318,0.036867,0.234006,-0.094174,0.164921,0.270719,-0.217302,-0.170070,-0.087641,-0.236943,-0.195660,0.244856,-0.089913
-0.173432,0.471242,-0.087285,0.083258,0.363188,0.545432,-0.203967,-0.355228,0.137791,0.120648,0.027024,-0.345074,-0.167789,0.277863,-0.184720,0.002447,0.367349,-0.008399,0.307754,-0.200428,0.132689,0.219387,-0.047631,0.178382,0.096519,-0.142135,-0.120689,0.018138,-0.373191,-0.274652,0.310597,-0.255874
-0.263462,0.513097,-0.225216,0.176006,0.352467,0.517132,-0.002274,-0.364250,0.126661,0.113345,0.016948,-0.315758,-0.105052,0.260180,-0.255141,0.051457,0.261115,-0.068916,0.185167,-0.263191,-0.003016,0.185754,-0.042502,0.064127,0.267558,-0.208973,-0.133504,-0.154859,-0.175648,-0.211968,0.246595,-0.178230
-0.321105,0.407420,-0.303176,0.080764,0.406095,0.598013,0.101855,-0.273275,0.166167,0.209797,-0.056701,-0.264027,-0.189791,0.388739,-0.120720,0.095999,0.330195,0.033239,0.138122,-0.329069,0.091489,0.067893,-0.051219,0.047763,0.307527,-0.208902,-0.173066,-0.015716,-0.225646,-0.268021,0.340303,-0.027862
-0.366044,0.546042,-0.367983,0.262033,0.373243,0.500766,0.034108,-0.343520,0.079050,0.157413,0.038278,-0.142156,-0.168292,0.447444,-0.158646,0.089900,0.064754,-0.112924,0.113474,-0.366564,0.040815,0.291076,-0.050196,0.190621,0.337585,-0.204177,-0.111191,-0.062542,-0.227171,-0.297974,0.121290,-0.100922
-0.314905,0.624866,-0.351587,0.100915,0.269721,0.502567,-0.010006,-0.399442,0.135089,0.130395,-0.050236,-0.268328,-0.143673,0.259211,-0.348250,0.123160,0.212346,-0.032750,0.139364,-0.371003,0.054570,0.172706,-0.178756,0.000629,0.327804,-0.187091,-0.106644,-0.186752,-0.116992,-0.092248,0.291524,-0.048449
-0.228946,0.504800,-0.160458,0.050788,0.354202,0.482972,-0.114918,-0.305783,0.083329,0.128249,-0.022318,-0.262027,-0.176071,0.250967,-0.116853,0.065137,0.344009,0.015254,0.203999,-0.265323,0.044820,0.193146,-0.099588,0.153931,0.173340,-0.210796,-0.171936,0.015457,-0.295629,-0.227296,0.264246,-0.165307
-0.258095,0.485627,-0.178687,0.150859,0.362289,0.555824,0.052989,-0.331454,0.135014,0.187076,-0.020443,-0.351665,-0.180309,0.336270,-0.157302,0.121704,0.324476,0.037834,0.102650,-0.329377,-0.046183,0.140553,-0.019858,0.024930,0.259293,-0.274821,-0.158493,-0.071993,-0.164564,-0.258152,0.263660,-0.195237
-0.173089,0.509197,-0.079928,0.149914,0.286619,0.431483,-0.325893,-0.417082,0.145091,0.098475,0.103230,-0.246557,-0.095411,0.264830,-0.157171,-0.078534,0.220019,-0.093968,0.163145,-0.192619,0.126587,0.417539,0.043022,0.359775,0.123539,-0.225848,-0.084093,-0.113336,-0.373656,-0.258392,0.233659,-0.285334
-0.335122,0.560399,-0.316455,0.169130,0.333928,0.500970,0.005104,-0.301440,0.051431,0.137057,0.005714,-0.187366,-0.148652,0.387604,-0.163823,0.070946,0.175478,-0.078085,0.188960,-0.335113,0.026452,0.242377,-0.094803,0.153609,0.232249,-0.187465,-0.184807,-0.018250,-0.243676,-0.233946,0.118458,-0.116739
-0.230126,0.520792,-0.231008,0.148727,0.411697,0.520653,0.024555,-0.396693,0.058371,0.144786,-0.007125,-0.327723,-0.175970,0.193334,-0.277486,0.134887,0.337052,-0.005665,0.159386,-0.305518,-0.025315,0.164651,-0.097695,0.004858,0.298829,-0.225320,-0.148538,-0.114653,-0.134425,-0.198615,0.197784,-0.203029
-0.378810,0.425766,-0.240801,-0.048545,0.225603,0.530194,-0.041270,-0.252837,0.069150,0.116272,-0.104573,-0.198799,-0.187036,0.385610,0.062130,-0.017753,0.312234,0.035059,0.093903,-0.318874,0.123753,0.232937,-0.059379,0.309788,0.197606,-0.197411,-0.292655,0.123067,-0.435040,-0.260807,0.246287,-0.055435
-0.111232,0.488269,-0.102945,0.234159,0.503157,0.605813,0.035064,-0.285234,0.087774,0.187319,0.111467,-0.400084,-0.225279,0.372107,-0.134206,0.142356,0.340002,-0.030207,0.239861,-0.206152,-0.006033,0.207297,0.065866,-0.003410,0.237231,-0.270552,-0.105340,-0.066248,-0.251675,-0.364549,0.220586,-0.287438
-0.264365,0.604037,-0.303316,0.074421,0.348966,0.634127,-0.031264,-0.307574,0.157980,0.212992,-0.038241,-0.285448,-0.192252,0.354814,-0.231299,0.150346,0.318328,0.038317,0.059373,-0.376533,0.064149,0.087305,-0.156097,-0.030197,0.286067,-0.279273,-0.185013,-0.116440,-0.230403,-0.164313,0.365740,-0.041175
-0.244011,0.505501,-0.253360,0.140186,0.403953,0.569490,-0.041731,-0.265207,0.116660,0.209513,0.024006,-0.238326,-0.179663,0.377073,-0.109821,0.062670,0.228813,-0.028730,0.168384,-0.291514,0.082985,0.237796,-0.067705,0.129618,0.197673,-0.246404,-0.181455,-0.039515,-0.305108,-0.302461,0.223760,-0.108971
-0.265844,0.565367,-0.250295,0.126298,0.353597,0.495123,-0.054761,-0.407985,0.141229,0.087573,-0.002258,-0.284098,-0.136737,0.248131,-0.294737,0.072037,0.211614,-0.046176,0.203371,-0.309264,0.073859,0.253255,-0.123247,0.107408,0.247621,-0.172245,-0.114879,-0.109626,-0.184406,-0.170139,0.235223,-0.141591
-0.266509,0.521329,-0.148888,0.161889,0.252785,0.428479,-0.287778,-0.357487,0.097906,0.086192,0.100238,-0.184598,-0.118677,0.311609,-0.067480,-0.053855,0.179871,-0.117499,0.138035,-0.207462,0.103185,0.392834,0.007068,0.369447,0.158276,-0.225415,-0.114365,-0.048513,-0.433121,-0.280336,0.177894,-0.207607
-0.213771,0.470835,-0.199541,0.155653,0.424673,0.559690,0.006507,-0.346842,0.091909,0.139474,0.014568,-0.328104,-0.167600,0.325931,-0.209543,0.116864,0.323641,-0.007928,0.207410,-0.276124,0.023332,0.158151,-0.023427,0.046050,0.270615,-0.186145,-0.149212,-0.049966,-0.239576,-0.303072,0.280435,-0.248404
-0.229191,0.460522,-0.208407,0.216651,0.414089,0.562795,-0.046619,-0.325591,0.113029,0.148436,0.078980,-0.244984,-0.145841,0.357952,-0.131155,0.055535,0.286369,-0.076928,0.146661,-0.250226,0.031059,0.192241,0.028691,0.118417,0.299850,-0.214965,-0.150975,-0.046932,-0.262619,-0.348925,0.250986,-0.242319
-0.159371,0.448150,-0.125514,0.107002,0.394430,0.597506,-0.150862,-0.328825,0.143074,0.141963,-0.009860,-0.304423,-0.126518,0.354251,-0.213277,0.036145,0.373383,-0.035797,0.233683,-0.314709,0.134248,0.134821,-0.093648,0.122555,0.142670,-0.161134,-0.184540,0.019008,-0.392293,-0.307624,0.366588,-0.280743
-0.276949,0.565509,-0.240183,0.248894,0.368261,0.480244,-0.083130,-0.418624,0.069778,0.089032,0.069052,-0.190203,-0.181495,0.279812,-0.210622,0.085985,0.113555,-0.125586,0.142158,-0.294732,0.004998,0.337309,-0.070563,0.194941,0.318262,-0.184510,-0.041229,-0.112774,-0.207897,-0.283375,0.142119,-0.207664
-0.159031,0.469086,-0.257998,0.094110,0.433305,0.484953,-0.147095,-0.322413,0.129509,0.184374,0.015795,-0.282564,-0.090245,0.394621,-0.203231,-0.025075,0.265528,-0.037588,0.128073,-0.299361,0.106459,0.126159,-0.122636,0.211171,0.179083,-0.206800,-0.231830,-0.057485,-0.264493,-0.213309,0.234793,-0.124706
-0.334686,0.532382,-0.417231,0.222980,0.268757,0.327360,0.081483,-0.139427,-0.127534,0.140256,-0.030684,-0.198388,-0.069080,0.440146,-0.205821,0.011423,0.152356,-0.048746,0.219037,-0.270724,-0.007373,0.178065,0.059877,0.094284,0.304764,-0.172722,-0.362626,-0.035970,-0.214189,-0.132955,0.074430,0.025449
-0.354434,0.519223,-0.293180,0.063385,0.294170,0.481981,-0.048796,-0.287764,0.054888,0.157677,-0.044467,-0.215551,-0.102510,0.403504,-0.163246,0.007814,0.242068,-0.027289,0.124587,-0.340487,0.066821,0.184384,-0.083705,0.170405,0.209462,-0.205689,-0.244381,-0.042483,-0.274576,-0.147470,0.243439,-0.062401
-0.288199,0.548847,-0.265626,0.168629,0.325091,0.470927,-0.088737,-0.348534,0.096495,0.128089,0.041831,-0.211416,-0.137136,0.308438,-0.189955,0.048405,0.175062,-0.095865,0.144335,-0.311672,0.048536,0.270543,-0.084491,0.175995,0.267940,-0.197524,-0.113028,-0.096001,-0.261784,-0.234302,0.198528,-0.112005
-0.227643,0.465850,-0.194704,0.130748,0.354188,0.496123,-0.156676,-0.324959,0.090311,0.130785,0.011909,-0.241523,-0.125006,0.373330,-0.149440,-0.022944,0.218530,-0.049240,0.173197,-0.332339,0.108057,0.194645,-0.131138,0.220060,0.198419,-0.185677,-0.167443,-0.022808,-0.329037,-0.277069,0.263320,-0.168848
-0.217437,0.402590,-0.184650,0.145471,0.402960,0.651821,0.142892,-0.257048,0.161970,0.186992,-0.017785,-0.369736,-0.187642,0.400840,-0.098597,0.138826,0.382955,0.073938,0.068908,-0.303940,-0.004506,0.057880,0.053097,-0.046848,0.288437,-0.272361,-0.202457,-0.026874,-0.232699,-0.337175,0.314770,-0.184513
-0.332909,0.518072,-0.290376,0.124413,0.258136,0.450591,0.012021,-0.309567,0.092104,0.157656,-0.044648,-0.205931,-0.114519,0.296747,-0.170207,0.059632,0.149872,-0.043424,0.082727,-0.313590,0.004772,0.200322,-0.071428,0.127064,0.223711,-0.186204,-0.157701,-0.085928,-0.188950,-0.133161,0.148115,-0.052096
-0.250652,0.552944,-0.231773,0.188557,0.342097,0.496918,-0.093239,-0.357316,0.104330,0.119158,0.083334,-0.228091,-0.132194,0.371542,-0.168224,0.030604,0.152322,-0.085588,0.117729,-0.310397,0.048151,0.261225,-0.046013,0.183321,0.258864,-0.208912,-0.139266,-0.076768,-0.255044,-0.239537,0.192547,-0.176250
-0.246591,0.490438,-0.216488,0.137613,0.288080,0.443122,-0.212971,-0.312044,0.076725,0.163535,0.053228,-0.213374,-0.100583,0.371738,-0.130927,-0.039652,0.223510,-0.110535,0.190542,-0.246620,0.110661,0.276796,0.014261,0.287723,0.150627,-0.176123,-0.203784,-0.024976,-0.438631,-0.295784,0.222235,-0.167257
-0.221287,0.507410,-0.194056,0.175945,0.336241,0.427146,-0.115996,-0.332402,0.074531,0.131232,0.035307,-0.275593,-0.130194,0.302053,-0.198874,0.033969,0.225620,-0.066730,0.181526,-0.286222,0.043670,0.259394,-0.043368,0.171565,0.225090,-0.208283,-0.140681,-0.092178,-0.298523,-0.244602,0.230894,-0.196845
-0.291026,0.470742,-0.211749,0.114313,0.343319,0.489574,-0.061471,-0.295682,0.107486,0.151344,0.005036,-0.234142,-0.153079,0.355876,-0.106320,0.033441,0.215527,0.022320,0.028629,-0.333593,0.028859,0.187736,-0.079987,0.169660,0.260224,-0.278610,-0.194155,-0.075768,-0.250389,-0.221223,0.252594,-0.104054
-0.205291,0.479361,-0.154802,0.148674,0.383801,0.521526,-0.002957,-0.338169,0.107770,0.148842,0.021443,-0.330137,-0.161967,0.291086,-0.176978,0.118943,0.325198,0.006673,0.127496,-0.274792,-0.020292,0.176077,-0.029502,0.037534,0.279936,-0.262914,-0.144592,-0.094255,-0.218597,-0.266263,0.296707,-0.211876
-0.144716,0.485857,-0.089721,0.155848,0.409645,0.561263,0.018816,-0.363773,0.140897,0.154349,0.042553,-0.396104,-0.188577,0.306433,-0.166810,0.148454,0.366072,0.022138,0.136865,-0.269818,-0.063150,0.144448,-0.008813,0.002182,0.248245,-0.273614,-0.125541,-0.060239,-0.151187,-0.274295,0.295367,-0.342398
-0.274635,0.498359,-0.203815,0.110920,0.296450,0.454221,-0.099181,-0.331170,0.102764,0.098410,0.020271,-0.200203,-0.107238,0.266421,-0.171944,0.036496,0.200170,-0.059203,0.128643,-0.259427,0.035416,0.220013,-0.095118,0.156491,0.222784,-0.183216,-0.133718,-0.056514,-0.219751,-0.185954,0.226832,-0.149852
-0.308287,0.626962,-0.319151,0.068039,0.286358,0.493738,-0.143509,-0.321400,0.141720,0.174298,0.047721,-0.171796,-0.126991,0.391835,-0.190005,0.038046,0.193947,-0.015244,0.002960,-0.338829,0.068412,0.167821,-0.137038,0.147067,0.250912,-0.271865,-0.154283,-0.112009,-0.214388,-0.101259,0.279212,-0.004558
-0.236116,0.516514,-0.104609,0.132036,0.311398,0.471950,-0.191072,-0.301526,0.060974,0.115441,0.086940,-0.249784,-0.123931,0.285926,-0.095436,-0.030185,0.300318,-0.021898,0.179357,-0.205770,0.047659,0.269380,-0.045709,0.196481,0.140478,-0.252814,-0.225479,-0.019452,-0.312623,-0.212501,0.205133,-0.221443
-0.188131,0.550475,-0.188207,0.165834,0.369218,0.494914,0.005535,-0.392661,0.117789,0.108869,0.028767,-0.350526,-0.201475,0.224293,-0.291722,0.123032,0.269285,-0.046714,0.218177,-0.250702,-0.020865,0.195459,-0.012978,0.027606,0.290984,-0.174064,-0.030487,-0.135529,-0.154678,-0.258635,0.245103,-0.184267
-0.322481,0.553309,-0.189650,-0.052521,0.258208,0.514200,-0.115779,-0.371265,0.134782,0.072753,-0.077344,-0.224941,-0.116617,0.372087,-0.092655,0.033569,0.323262,-0.013150,0.172732,-0.354282,0.139050,0.216146,-0.171215,0.238896,0.160864,-0.149478,-0.256421,0.081058,-0.305181,-0.177884,0.274981,-0.173518
-0.120989,0.522051,-0.096235,0.269563,0.512365,0.541894,-0.035185,-0.274259,0.049172,0.164920,0.132877,-0.381545,-0.165602,0.358144,-0.214639,0.110426,0.370008,0.006189,0.211320,-0.134850,-0.074431,0.190334,0.083913,-0.023635,0.257834,-0.312987,-0.167394,-0.158984,-0.233929,-0.268788,0.245533,-0.276361
-0.229685,0.546079,-0.176010,0.152775,0.336964,0.485413,-0.128462,-0.445412,0.122290,0.122951,-0.009598,-0.295269,-0.136121,0.210913,-0.307892,0.057916,0.237561,-0.082638,0.242075,-0.297229,0.041777,0.255808,-0.125939,0.140317,0.237420,-0.175262,-0.091707,-0.129532,-0.253797,-0.218040,0.286362,-0.217594
-0.151416,0.523893,-0.235291,0.246089,0.448805,0.521174,-0.027919,-0.274537,0.060251,0.182634,0.140127,-0.236077,-0.186198,0.421580,-0.145475,0.077703,0.145139,-0.107261,0.251482,-0.243179,0.077087,0.314550,0.024371,0.120950,0.191593,-0.202602,-0.134656,-0.048747,-0.283456,-0.330403,0.078805,-0.157692
-0.348045,0.651989,-0.377099,0.176396,0.308568,0.498143,0.074246,-0.475682,0.128235,0.132492,-0.049032,-0.303839,-0.184278,0.199673,-0.403140,0.166555,0.150337,-0.066533,0.153814,-0.376756,-0.018521,0.226973,-0.147053,-0.007799,0.413909,-0.166996,-0.024246,-0.266450,-0.027700,-0.131722,0.220400,-0.052105
-0.237153,0.571163,-0.224017,0.208763,0.409543,0.471892,-0.014464,-0.376684,0.069516,0.129147,0.072235,-0.286717,-0.170207,0.302359,-0.245114,0.092110,0.214146,-0.048043,0.187396,-0.267097,-0.027145,0.239551,-0.036730,0.058419,0.294472,-0.201604,-0.091554,-0.147887,-0.131969,-0.224188,0.205243,-0.157314
-0.201864,0.488452,-0.087188,0.130951,0.344596,0.504614,-0.120737,-0.330046,0.109725,0.109049,0.056132,-0.314869,-0.171107,0.284553,-0.109855,0.033462,0.300624,-0.001204,0.181678,-0.230395,0.067291,0.263582,0.002210,0.178883,0.185773,-0.220650,-0.147344,-0.017025,-0.305105,-0.251314,0.196722,-0.231679
-0.229643,0.524718,-0.183985,0.086901,0.335167,0.548865,-0.165513,-0.434364,0.162214,0.136829,-0.042225,-0.303735,-0.126711,0.215003,-0.314277,0.031805,0.302003,-0.068274,0.218751,-0.326385,0.124001,0.207731,-0.167000,0.161287,0.186853,-0.139630,-0.099374,-0.096874,-0.304216,-0.201397,0.341469,-0.213416
-0.286976,0.501637,-0.225186,0.225688,0.427028,0.571924,0.035236,-0.305789,0.037649,0.155226,0.038242,-0.244907,-0.179067,0.413760,-0.135139,0.105998,0.239345,-0.071147,0.186669,-0.285258,0.015716,0.252320,-0.003442,0.114878,0.254833,-0.239766,-0.190239,-0.017004,-0.307531,-0.320642,0.163614,-0.192137
-0.183355,0.611320,-0.188792,0.132547,0.410968,0.494342,0.019294,-0.341923,0.048171,0.089435,0.045941,-0.314426,-0.268284,0.156293,-0.227699,0.172413,0.307696,-0.056419,0.245069,-0.215323,-0.041844,0.217121,0.018709,0.007777,0.296751,-0.200887,-0.035699,-0.096493,-0.164938,-0.278059,0.218605,-0.154034
-0.228629,0.557287,-0.253978,0.243903,0.374737,0.511529,-0.169850,-0.338704,0.080968,0.123816,0.140563,-0.159336,-0.152738,0.364683,-0.128357,-0.007402,0.100773,-0.169540,0.121795,-0.264551,0.083181,0.366831,-0.030359,0.301570,0.218036,-0.222431,-0.109949,-0.071510,-0.353744,-0.297348,0.137673,-0.178495
-0.416721,0.560443,-0.434417,0.168912,0.321241,0.446572,-0.148589,-0.274762,0.079520,0.142755,-0.009073,-0.000071,-0.069122,0.493421,-0.049508,-0.038538,0.029574,-0.170167,0.064822,-0.381533,0.174416,0.417532,-0.150778,0.437442,0.210067,-0.273234,-0.227483,-0.019944,-0.485706,-0.235110,0.092602,0.023169
-0.193940,0.479208,-0.097283,0.197182,0.381604,0.547954,-0.037047,-0.298105,0.137956,0.140544,0.076826,-0.384201,-0.109526,0.308601,-0.177430,0.060670,0.396841,-0.006081,0.199379,-0.172292,-0.050993,0.093477,0.051456,-0.011844,0.242516,-0.273804,-0.184741,-0.098047,-0.209852,-0.274331,0.333316,-0.295703
-0.264024,0.467467,-0.232648,0.021702,0.306468,0.476799,-0.046220,-0.257329,0.090599,0.107529,-0.008078,-0.209863,-0.179941,0.335831,-0.096764,0.070291,0.250799,0.004581,0.158692,-0.222636,0.093498,0.168834,-0.040751,0.166167,0.165940,-0.182735,-0.152545,0.026502,-0.314085,-0.207694,0.235872,-0.063761
-0.224060,0.484613,-0.147559,0.111349,0.306272,0.453092,-0.151473,-0.306476,0.110528,0.110040,0.040482,-0.250350,-0.095450,0.297480,-0.148350,0.005141,0.269128,-0.013616,0.129787,-0.259878,0.028381,0.207122,-0.093121,0.162025,0.175949,-0.236935,-0.182141,-0.066558,-0.247794,-0.195538,0.249954,-0.207080
-0.265410,0.530439,-0.284364,0.142178,0.324765,0.484517,-0.024274,-0.372317,0.115277,0.151635,-0.030088,-0.265779,-0.133572,0.272604,-0.261788,0.078058,0.227989,-0.059584,0.114525,-0.329744,0.025777,0.167049,-0.114211,0.090009,0.277338,-0.194978,-0.122139,-0.140184,-0.172935,-0.196138,0.239845,-0.116766
-0.248592,0.469601,-0.206626,0.142213,0.311577,0.441689,-0.266321,-0.339403,0.075987,0.141831,0.039520,-0.147351,-0.101035,0.335035,-0.131327,-0.049622,0.170936,-0.124895,0.157821,-0.274666,0.149283,0.298741,-0.064116,0.321207,0.117479,-0.171915,-0.147151,-0.022797,-0.427335,-0.274585,0.224838,-0.155854
-0.191773,0.545503,-0.176084,0.224985,0.417252,0.538790,-0.012067,-0.369891,0.105192,0.136834,0.092890,-0.331654,-0.209489,0.321730,-0.218241,0.122407,0.247797,-0.030890,0.203623,-0.251798,-0.018901,0.220409,-0.006467,0.023379,0.274404,-0.239940,-0.095225,-0.115236,-0.172441,-0.304474,0.237844,-0.236786
-0.207347,0.504979,-0.140196,0.216671,0.431225,0.489903,0.012476,-0.408576,0.113081,0.117190,0.060420,-0.324346,-0.148863,0.241488,-0.289727,0.146851,0.259215,-0.036174,0.203841,-0.218781,-0.049934,0.184000,-0.041594,-0.014167,0.312090,-0.210017,-0.058771,-0.164143,-0.103364,-0.208709,0.288124,-0.266340
-0.159446,0.484257,-0.195991,0.201920,0.403414,0.588897,0.017180,-0.334845,0.140021,0.163704,0.071746,-0.353433,-0.188203,0.415932,-0.203036,0.096157,0.281918,-0.020325,0.185368,-0.284415,0.030475,0.144980,0.025908,0.026484,0.225218,-0.186101,-0.096727,-0.045065,-0.228598,-0.330795,0.247981,-0.247182
-0.147911,0.487772,-0.102420,0.166339,0.467537,0.530083,-0.055553,-0.303539,0.139638,0.153402,0.148035,-0.409559,-0.082852,0.389306,-0.247862,0.038766,0.357789,0.020646,0.219988,-0.148092,-0.018982,0.135178,-0.009856,-0.039443,0.205310,-0.249365,-0.187309,-0.160501,-0.171280,-0.170183,0.296066,-0.258003
-0.351737,0.681370,-0.418960,0.233799,0.466609,0.616117,0.085535,-0.360468,-0.008260,0.178032,0.097846,-0.134656,-0.238683,0.298396,-0.328462,0.140352,0.074889,-0.194630,0.214682,-0.347654,-0.006923,0.440093,-0.103349,0.123434,0.332214,-0.211340,-0.063976,-0.190829,-0.206931,-0.256971,0.114031,-0.072042
-0.258757,0.510324,-0.212675,0.176120,0.354721,0.520234,-0.014747,-0.398391,0.144906,0.118727,0.006466,-0.321153,-0.170706,0.291909,-0.224776,0.098839,0.231081,-0.025534,0.178397,-0.326168,0.008351,0.217096,-0.076399,0.085400,0.300453,-0.192550,-0.056851,-0.103775,-0.166740,-0.272577,0.257489,-0.201775
-0.175343,0.455351,-0.141868,0.178838,0.440317,0.574640,0.037974,-0.303241,0.145175,0.144326,0.068374,-0.358567,-0.085472,0.371190,-0.211310,0.047849,0.361785,-0.013475,0.138758,-0.238335,-0.030849,0.045570,-0.007640,-0.025054,0.237339,-0.245450,-0.189190,-0.118598,-0.136172,-0.221911,0.317096,-0.240497
-0.173567,0.522331,-0.148291,0.200518,0.341047,0.471855,-0.178445,-0.364293,0.107878,0.072161,0.101512,-0.220846,-0.128455,0.343287,-0.158680,0.024643,0.183849,-0.114951,0.146130,-0.213511,0.026521,0.329026,0.033373,0.212239,0.230620,-0.213785,-0.089038,-0.109702,-0.304113,-0.285424,0.191420,-0.242954
-0.184164,0.493438,-0.246383,0.113212,0.373768,0.522508,-0.137129,-0.297611,0.161013,0.193854,0.040063,-0.217768,-0.145361,0.353822,-0.162795,0.031775,0.200464,-0.048769,0.046187,-0.319256,0.086790,0.120486,-0.100422,0.127057,0.245529,-0.255036,-0.139188,-0.131534,-0.257240,-0.205831,0.332726,-0.057664
-0.197170,0.516178,-0.225331,0.087836,0.377057,0.488576,-0.152492,-0.441183,0.132341,0.112313,-0.047792,-0.267640,-0.139925,0.228056,-0.362993,0.065023,0.288243,-0.076655,0.242173,-0.397458,0.157102,0.184680,-0.260421,0.122467,0.202698,-0.116095,-0.074975,-0.082541,-0.236002,-0.211891,0.304003,-0.183537
-0.111044,0.619931,-0.184212,0.287177,0.348399,0.498477,-0.082791,-0.322019,0.037494,0.088897,0.120858,-0.270072,-0.206650,0.258367,-0.200527,0.088270,0.208881,-0.171964,0.233004,-0.198523,0.005540,0.312696,0.119051,0.075967,0.284151,-0.218268,-0.078423,-0.095220,-0.297450,-0.344483,0.109543,-0.215664
-0.343187,0.548779,-0.302658,0.048587,0.250107,0.435623,-0.191335,-0.306815,0.140929,0.111460,0.008647,-0.142649,-0.091215,0.399511,-0.127552,-0.038445,0.154910,-0.044338,0.098277,-0.357563,0.158379,0.273808,-0.184379,0.319864,0.211177,-0.151711,-0.165815,0.004331,-0.327180,-0.108928,0.207704,-0.040884
-0.267746,0.580574,-0.326020,0.179358,0.390215,0.517685,0.066175,-0.380725,0.089805,0.147874,-0.003579,-0.221903,-0.154250,0.276185,-0.330598,0.125479,0.125016,-0.147871,0.274750,-0.312587,0.042733,0.272009,-0.091563,0.063967,0.260498,-0.144120,-0.089938,-0.149406,-0.168309,-0.240512,0.183200,-0.112828
-0.271337,0.553579,-0.215987,0.055728,0.360597,0.587942,-0.014380,-0.408819,0.106175,0.111601,-0.012361,-0.353703,-0.174382,0.234837,-0.260431,0.087155,0.298152,0.000495,0.261679,-0.290440,0.027914,0.190293,-0.084532,0.066908,0.178919,-0.141280,-0.155634,-0.041663,-0.243071,-0.223011,0.307734,-0.199391
